timestamp,value
2018-05-14T00:00:00Z,70841429.719376
2018-05-15T00:00:00Z,67891070.353929
2018-05-16T00:00:00Z,67958471.885563
2018-05-17T00:00:00Z,64263833.472543
2018-05-18T00:00:00Z,66715547.880772
2018-05-19T00:00:00Z,66853314.289701
2018-05-20T00:00:00Z,69735924.621505
2018-05-21T00:00:00Z,66818340.300961
2018-05-22T00:00:00Z,61307799.303343
2018-05-23T00:00:00Z,58876176.097383
2018-05-24T00:00:00Z,60108844.682084
2018-05-25T00:00:00Z,58784329.181707
2018-05-26T00:00:00Z,58942816.784094
2018-05-27T00:00:00Z,58897350.326946
2018-05-28T00:00:00Z,55838962.375238
2018-05-29T00:00:00Z,59210513.338984
2018-05-30T00:00:00Z,58302264.330911
2018-05-31T00:00:00Z,60567941.632857
2018-06-01T00:00:00Z,60867838.824152
2018-06-02T00:00:00Z,62054363.953851
2018-06-03T00:00:00Z,64042453.440548
2018-06-04T00:00:00Z,61443219.547508
2018-06-05T00:00:00Z,63746587.478656
2018-06-06T00:00:00Z,63273169.918046
2018-06-07T00:00:00Z,62565456.911827
2018-06-08T00:00:00Z,61755546.74131
2018-06-09T00:00:00Z,61198351.455671
2018-06-10T00:00:00Z,55583295.304341
2018-06-11T00:00:00Z,56155940.082499
2018-06-12T00:00:00Z,54823187.07023
2018-06-13T00:00:00Z,54409442.581014
2018-06-14T00:00:00Z,57094027.874779
2018-06-15T00:00:00Z,55076751.764116
2018-06-16T00:00:00Z,56107687.762073
2018-06-17T00:00:00Z,56104545.495403
2018-06-18T00:00:00Z,57924483.370617
2018-06-19T00:00:00Z,59446578.242943
2018-06-20T00:00:00Z,59406913.281003
2018-06-21T00:00:00Z,57941309.860656
2018-06-22T00:00:00Z,52941152.295172
2018-06-23T00:00:00Z,54275516.65965
2018-06-24T00:00:00Z,52844342.429424
2018-06-25T00:00:00Z,53077295.016994
2018-06-26T00:00:00Z,51097713.035725
2018-06-27T00:00:00Z,51714934.571675
2018-06-28T00:00:00Z,50819042.237179
2018-06-29T00:00:00Z,52122036.449155
2018-06-30T00:00:00Z,54165070.931504
2018-07-01T00:00:00Z,54082435.646701
2018-07-02T00:00:00Z,56891737.243783
2018-07-03T00:00:00Z,54440115.113781
2018-07-04T00:00:00Z,55335198.138667
2018-07-05T00:00:00Z,56815315.40078
2018-07-06T00:00:00Z,56974415.357318
2018-07-07T00:00:00Z,58927323.064776
2018-07-08T00:00:00Z,58496952.867211
2018-07-09T00:00:00Z,56596590.531621
2018-07-10T00:00:00Z,50881342.308615
2018-07-11T00:00:00Z,51825564.952829
2018-07-12T00:00:00Z,50720841.700398
2018-07-13T00:00:00Z,50857233.029514
2018-07-14T00:00:00Z,51197897.810955
2018-07-15T00:00:00Z,53655652.934234
2018-07-16T00:00:00Z,58745146.221282
2018-07-17T00:00:00Z,60551384.133161
2018-07-18T00:00:00Z,58132634.42658
2018-07-19T00:00:00Z,55849867.062507
2018-07-20T00:00:00Z,52582850.631187
2018-07-21T00:00:00Z,54182031.442098
2018-07-22T00:00:00Z,53640112.683821
2018-07-23T00:00:00Z,52538294.068699
2018-07-24T00:00:00Z,59038256.73264
2018-07-25T00:00:00Z,58097073.862927
2018-07-26T00:00:00Z,54086450.909331
2018-07-27T00:00:00Z,56624939.217879
2018-07-28T00:00:00Z,55325572.196096
2018-07-29T00:00:00Z,55570198.616601
2018-07-30T00:00:00Z,52914481.328621
2018-07-31T00:00:00Z,50479817.059535
2018-08-01T00:00:00Z,49996802.315113
2018-08-02T00:00:00Z,49762212.990962
2018-08-03T00:00:00Z,50553827.395772
2018-08-04T00:00:00Z,49595942.324449
2018-08-05T00:00:00Z,49894047.833471
2018-08-06T00:00:00Z,49607052.373075
2018-08-07T00:00:00Z,48540190.671783
2018-08-08T00:00:00Z,47544661.767632
2018-08-09T00:00:00Z,48388622.395083
2018-08-10T00:00:00Z,46065593.476631
2018-08-11T00:00:00Z,45306963.486329
2018-08-12T00:00:00Z,45043502.171855
2018-08-13T00:00:00Z,39376452.116676
2018-08-14T00:00:00Z,39417027.376252
2018-08-15T00:00:00Z,39341328.875362
2018-08-16T00:00:00Z,39787577.914546
2018-08-17T00:00:00Z,46708498.901135
2018-08-18T00:00:00Z,41448693.83148
2018-08-19T00:00:00Z,44367844.670021
2018-08-20T00:00:00Z,38829958.818149
2018-08-21T00:00:00Z,39289077.557129
2018-08-22T00:00:00Z,38741465.267859
2018-08-23T00:00:00Z,39263491.176959
2018-08-24T00:00:00Z,40169842.849517
2018-08-25T00:00:00Z,39506232.152722
2018-08-26T00:00:00Z,38758346.076069
2018-08-27T00:00:00Z,40938115.925918
2018-08-28T00:00:00Z,43800135.143997
2018-08-29T00:00:00Z,41831537.55988
2018-08-30T00:00:00Z,40171857.345154
2018-08-31T00:00:00Z,40163227.370423
2018-09-01T00:00:00Z,43702037.632169
2018-09-02T00:00:00Z,43321117.659083
2018-09-03T00:00:00Z,41834585.598275
2018-09-04T00:00:00Z,40063142.563819
2018-09-05T00:00:00Z,35887220.43126
2018-09-06T00:00:00Z,36178077.820832
2018-09-07T00:00:00Z,35163448.173733
2018-09-08T00:00:00Z,34079783.890043
2018-09-09T00:00:00Z,34130541.988775
2018-09-10T00:00:00Z,34294145.095982
2018-09-11T00:00:00Z,33630931.313654
2018-09-12T00:00:00Z,34270784.970118
2018-09-13T00:00:00Z,37116695.054733
2018-09-14T00:00:00Z,37108388.611013
2018-09-15T00:00:00Z,38045292.380343
2018-09-16T00:00:00Z,37913488.831186
2018-09-17T00:00:00Z,34228709.187395
2018-09-18T00:00:00Z,37032536.619839
2018-09-19T00:00:00Z,36833222.222535
2018-09-20T00:00:00Z,39264818.035931
2018-09-21T00:00:00Z,41245808.528888
2018-09-22T00:00:00Z,40659577.641393
2018-09-23T00:00:00Z,41045775.508343
2018-09-24T00:00:00Z,38583652.488518
2018-09-25T00:00:00Z,36907923.101901
2018-09-26T00:00:00Z,36668758.542819
2018-09-27T00:00:00Z,39725210.809762
2018-09-28T00:00:00Z,37814341.038396
2018-09-29T00:00:00Z,40299786.604192
2018-09-30T00:00:00Z,40363743.119784
2018-10-01T00:00:00Z,39947399.811572
2018-10-02T00:00:00Z,38982101.493337
2018-10-03T00:00:00Z,36814606.923584
2018-10-04T00:00:00Z,37020354.681836
2018-10-05T00:00:00Z,40152527.507879
2018-10-06T00:00:00Z,38837300.68109
2018-10-07T00:00:00Z,39914378.223774
2018-10-08T00:00:00Z,40914571.732685
2018-10-09T00:00:00Z,40475697.803581
2018-10-10T00:00:00Z,39073532.404985
2018-10-11T00:00:00Z,33286837.237152
2018-10-12T00:00:00Z,33729534.706084
2018-10-13T00:00:00Z,34274194.707542
2018-10-14T00:00:00Z,33534911.109541
2018-10-15T00:00:00Z,36742678.195896
2018-10-16T00:00:00Z,36539597.411205
2018-10-17T00:00:00Z,34933875.7241
2018-10-18T00:00:00Z,34310235.29174
2018-10-19T00:00:00Z,34652703.164911
2018-10-20T00:00:00Z,35181339.226269
2018-10-21T00:00:00Z,34886391.903361
2018-10-22T00:00:00Z,34453075.967282
2018-10-23T00:00:00Z,34863538.479625
2018-10-24T00:00:00Z,34563134.584238
2018-10-25T00:00:00Z,34743178.386595
2018-10-26T00:00:00Z,35071007.005341
2018-10-27T00:00:00Z,36313022.614656
2018-10-28T00:00:00Z,37045193.959055
2018-10-29T00:00:00Z,33340080.9726
2018-10-30T00:00:00Z,33668947.68226
2018-10-31T00:00:00Z,33561838.000217
2018-11-01T00:00:00Z,34110108.457536
2018-11-02T00:00:00Z,35270235.195153
2018-11-03T00:00:00Z,34660682.400407
2018-11-04T00:00:00Z,39797251.964552
2018-11-05T00:00:00Z,40046010.787266
2018-11-06T00:00:00Z,42325497.315147
2018-11-07T00:00:00Z,41952572.605737
2018-11-08T00:00:00Z,40772011.47733
2018-11-09T00:00:00Z,38794480.9089
2018-11-10T00:00:00Z,40751502.335922
2018-11-11T00:00:00Z,40061945.957213
2018-11-12T00:00:00Z,38546499.042362
2018-11-13T00:00:00Z,35994954.77184
2018-11-14T00:00:00Z,32532704.33087
2018-11-15T00:00:00Z,32910658.606985
2018-11-16T00:00:00Z,32228222.168518
2018-11-17T00:00:00Z,32238218.513355
2018-11-18T00:00:00Z,32804332.672043
2018-11-19T00:00:00Z,30836611.152827
2018-11-20T00:00:00Z,30144318.239869
2018-11-21T00:00:00Z,31383171.122734
2018-11-22T00:00:00Z,29930937.58671
2018-11-23T00:00:00Z,30149912.123139
2018-11-24T00:00:00Z,29583521.419157
2018-11-25T00:00:00Z,30138623.917473
2018-11-26T00:00:00Z,29485179.624541
2018-11-27T00:00:00Z,30028958.018154
2018-11-28T00:00:00Z,31749515.109361
2018-11-29T00:00:00Z,30516896.451677
2018-11-30T00:00:00Z,29130799.439095
2018-12-01T00:00:00Z,35533635.695269
2018-12-02T00:00:00Z,32392042.136248
2018-12-03T00:00:00Z,22785786.339347
2018-12-04T00:00:00Z,23086786.495867
2018-12-05T00:00:00Z,22254830.043535
2018-12-06T00:00:00Z,21565619.162952
2018-12-07T00:00:00Z,22495558.082039
2018-12-08T00:00:00Z,22409844.549254
2018-12-09T00:00:00Z,23184565.286501
2018-12-10T00:00:00Z,21748099.95046
2018-12-11T00:00:00Z,21501672.422511
2018-12-12T00:00:00Z,21788970.968413
2018-12-13T00:00:00Z,21193512.74407
2018-12-14T00:00:00Z,21100627.63225
2018-12-15T00:00:00Z,21311862.331184
2018-12-16T00:00:00Z,21322010.107542
2018-12-17T00:00:00Z,25272339.633766
2018-12-18T00:00:00Z,26657629.510473
2018-12-19T00:00:00Z,26030822.689225
2018-12-20T00:00:00Z,38869171.852276
2018-12-21T00:00:00Z,26720902.894675
2018-12-22T00:00:00Z,38850364.693378
2018-12-23T00:00:00Z,41327061.475114
2018-12-24T00:00:00Z,41896912.603575
2018-12-25T00:00:00Z,40403959.376127
2018-12-26T00:00:00Z,40754511.338987
2018-12-27T00:00:00Z,36717977.571785
2018-12-28T00:00:00Z,42144305.924238
2018-12-29T00:00:00Z,41772861.618675
2018-12-30T00:00:00Z,42554359.767548
2018-12-31T00:00:00Z,40288648.729102
2019-01-01T00:00:00Z,42689671.289689
2019-01-02T00:00:00Z,43626999.303355
2019-01-03T00:00:00Z,42637630.933571
2019-01-04T00:00:00Z,44231291.562253
2019-01-05T00:00:00Z,43998161.963077
2019-01-06T00:00:00Z,45691266.041267
2019-01-07T00:00:00Z,42036643.832112
2019-01-08T00:00:00Z,41932870.064864
2019-01-09T00:00:00Z,41879390.131642
2019-01-10T00:00:00Z,37110187.838201
2019-01-11T00:00:00Z,36474010.445361
2019-01-12T00:00:00Z,36218294.971722
2019-01-13T00:00:00Z,33325720.357006
2019-01-14T00:00:00Z,39903413.860628
2019-01-15T00:00:00Z,35925033.796522
2019-01-16T00:00:00Z,36744571.452637
2019-01-17T00:00:00Z,37122477.056506
2019-01-18T00:00:00Z,35563100.037906
2019-01-19T00:00:00Z,37720487.407156
2019-01-20T00:00:00Z,35160089.57669
2019-01-21T00:00:00Z,33240185.829197
2019-01-22T00:00:00Z,35481719.469409
2019-01-23T00:00:00Z,33339668.061482
2019-01-24T00:00:00Z,33618898.077071
2019-01-25T00:00:00Z,33079316.656752
2019-01-26T00:00:00Z,33067307.490081
2019-01-27T00:00:00Z,30288307.876455
2019-01-28T00:00:00Z,23365548.230836
2019-01-29T00:00:00Z,23203651.894779
2019-01-30T00:00:00Z,24626739.047457
2019-01-31T00:00:00Z,23495930.316373
2019-02-01T00:00:00Z,24449639.548902
2019-02-02T00:00:00Z,25496305.716937
2019-02-03T00:00:00Z,23638319.080709
2019-02-04T00:00:00Z,23703877.392046
2019-02-05T00:00:00Z,23406709.077443
2019-02-06T00:00:00Z,22997109.089782
2019-02-07T00:00:00Z,22689167.903464
2019-02-08T00:00:00Z,39498973.926327
2019-02-09T00:00:00Z,39602368.417733
2019-02-10T00:00:00Z,41754828.301046
2019-02-11T00:00:00Z,40832651.82159
2019-02-12T00:00:00Z,41244655.721195
2019-02-13T00:00:00Z,41150965.310211
2019-02-14T00:00:00Z,40279333.855651
2019-02-15T00:00:00Z,40669164.73091
2019-02-16T00:00:00Z,41909965.410437
2019-02-17T00:00:00Z,45656640.740826
2019-02-18T00:00:00Z,47808724.660592
2019-02-19T00:00:00Z,47269380.572661
2019-02-20T00:00:00Z,48568045.539064
2019-02-21T00:00:00Z,47380909.902257
2019-02-22T00:00:00Z,49873511.146071
2019-02-23T00:00:00Z,52180422.774212
2019-02-24T00:00:00Z,43391942.241689
2019-02-25T00:00:00Z,45951841.882482
2019-02-26T00:00:00Z,44646950.637495
2019-02-27T00:00:00Z,43880304.760063
2019-02-28T00:00:00Z,43804039.206864
2019-03-01T00:00:00Z,43581766.547205
2019-03-02T00:00:00Z,43024729.184544
2019-03-03T00:00:00Z,42441424.612362
2019-03-04T00:00:00Z,39309969.765221
2019-03-05T00:00:00Z,46545793.332908
2019-03-06T00:00:00Z,47254328.057172
2019-03-07T00:00:00Z,46214779.313075
2019-03-08T00:00:00Z,43396391.065857
2019-03-09T00:00:00Z,46320713.267333
2019-03-10T00:00:00Z,44885817.685974
2019-03-11T00:00:00Z,42500613.736912
2019-03-12T00:00:00Z,43182926.755668
2019-03-13T00:00:00Z,42021151.159952
2019-03-14T00:00:00Z,42633679.59935
2019-03-15T00:00:00Z,47160082.130193
2019-03-16T00:00:00Z,49318070.168901
2019-03-17T00:00:00Z,48557966.593645
2019-03-18T00:00:00Z,48030896.919539
2019-03-19T00:00:00Z,48815834.859866
2019-03-20T00:00:00Z,49042720.003026
2019-03-21T00:00:00Z,43926543.744873
2019-03-22T00:00:00Z,44540938.417173
2019-03-23T00:00:00Z,46888833.819069
2019-03-24T00:00:00Z,43903389.079241
2019-03-25T00:00:00Z,42373104.37585
2019-03-26T00:00:00Z,43091160.854161
2019-03-27T00:00:00Z,49583582.542395
2019-03-28T00:00:00Z,48382357.550846
2019-03-29T00:00:00Z,50122387.783915
2019-03-30T00:00:00Z,50221593.463876
2019-03-31T00:00:00Z,50197090.743511
2019-04-01T00:00:00Z,48797370.762521
2019-04-02T00:00:00Z,55407467.891063
2019-04-03T00:00:00Z,54464949.086261
2019-04-04T00:00:00Z,53778363.944015
2019-04-05T00:00:00Z,55562880.984098
2019-04-06T00:00:00Z,55587098.309052
2019-04-07T00:00:00Z,56189923.702863
2019-04-08T00:00:00Z,56360612.6655
2019-04-09T00:00:00Z,55354135.046106
2019-04-10T00:00:00Z,55520799.846132
2019-04-11T00:00:00Z,53578962.137129
2019-04-12T00:00:00Z,53371879.159514
2019-04-13T00:00:00Z,53449911.722973
2019-04-14T00:00:00Z,55135811.793691
2019-04-15T00:00:00Z,52332355.10415
2019-04-16T00:00:00Z,55436537.727542
2019-04-17T00:00:00Z,55287678.126074
2019-04-18T00:00:00Z,56278215.129841
2019-04-19T00:00:00Z,56368716.919945
2019-04-20T00:00:00Z,56217000.820981
2019-04-21T00:00:00Z,54969130.3589
2019-04-22T00:00:00Z,55989046.204846
2019-04-23T00:00:00Z,54763447.548823
2019-04-24T00:00:00Z,52917680.36639
