timestamp,value
2018-03-24T00:00:00Z,16937825
2018-03-25T00:00:00Z,16939512.5
2018-03-26T00:00:00Z,16941387.5
2018-03-27T00:00:00Z,16943287.5
2018-03-28T00:00:00Z,16944975
2018-03-29T00:00:00Z,16946875
2018-03-30T00:00:00Z,16948900
2018-03-31T00:00:00Z,16950500
2018-04-01T00:00:00Z,16952525
2018-04-02T00:00:00Z,16954475
2018-04-03T00:00:00Z,16956512.5
2018-04-04T00:00:00Z,16958350
2018-04-05T00:00:00Z,16960300
2018-04-06T00:00:00Z,16962025
2018-04-07T00:00:00Z,16964275
2018-04-08T00:00:00Z,16966287.5
2018-04-09T00:00:00Z,16968125
2018-04-10T00:00:00Z,16970175
2018-04-11T00:00:00Z,16972187.5
2018-04-12T00:00:00Z,16974112.5
2018-04-13T00:00:00Z,16976175
2018-04-14T00:00:00Z,16977887.5
2018-04-15T00:00:00Z,16979925
2018-04-16T00:00:00Z,16981687.5
2018-04-17T00:00:00Z,16983712.5
2018-04-18T00:00:00Z,16985712.5
2018-04-19T00:00:00Z,16987937.5
2018-04-20T00:00:00Z,16989650
2018-04-21T00:00:00Z,16991637.5
2018-04-22T00:00:00Z,16993637.5
2018-04-23T00:00:00Z,16995550
2018-04-24T00:00:00Z,16997537.5
2018-04-25T00:00:00Z,16999075
2018-04-26T00:00:00Z,17000837.5
2018-04-27T00:00:00Z,17002612.5
2018-04-28T00:00:00Z,17004212.5
2018-04-29T00:00:00Z,17006187.5
2018-04-30T00:00:00Z,17008125
2018-05-01T00:00:00Z,17010100
2018-05-02T00:00:00Z,17011850
2018-05-03T00:00:00Z,17013737.5
2018-05-04T00:00:00Z,17015462.5
2018-05-05T00:00:00Z,17017475
2018-05-06T00:00:00Z,17019187.5
2018-05-07T00:00:00Z,17021062.5
2018-05-08T00:00:00Z,17022800
2018-05-09T00:00:00Z,17024800
2018-05-10T00:00:00Z,17026725
2018-05-11T00:00:00Z,17028312.5
2018-05-12T00:00:00Z,17030375
2018-05-13T00:00:00Z,17032225
2018-05-14T00:00:00Z,17033875
2018-05-15T00:00:00Z,17035700
2018-05-16T00:00:00Z,17037937.5
2018-05-17T00:00:00Z,17039587.5
2018-05-18T00:00:00Z,17041437.5
2018-05-19T00:00:00Z,17043362.5
2018-05-20T00:00:00Z,17045162.5
2018-05-21T00:00:00Z,17047125
2018-05-22T00:00:00Z,17049012.5
2018-05-23T00:00:00Z,17051037.5
2018-05-24T00:00:00Z,17052825
2018-05-25T00:00:00Z,17055025
2018-05-26T00:00:00Z,17057050
2018-05-27T00:00:00Z,17059100
2018-05-28T00:00:00Z,17061050
2018-05-29T00:00:00Z,17062787.5
2018-05-30T00:00:00Z,17064962.5
2018-05-31T00:00:00Z,17067087.5
2018-06-01T00:00:00Z,17069162.5
2018-06-02T00:00:00Z,17071062.5
2018-06-03T00:00:00Z,17073100
2018-06-04T00:00:00Z,17075387.5
2018-06-05T00:00:00Z,17077575
2018-06-06T00:00:00Z,17079412.5
2018-06-07T00:00:00Z,17081200
2018-06-08T00:00:00Z,17083012.5
2018-06-09T00:00:00Z,17084800
2018-06-10T00:00:00Z,17086387.5
2018-06-11T00:00:00Z,17088137.5
2018-06-12T00:00:00Z,17089950
2018-06-13T00:00:00Z,17091737.5
2018-06-14T00:00:00Z,17093650
2018-06-15T00:00:00Z,17095562.5
2018-06-16T00:00:00Z,17097637.5
2018-06-17T00:00:00Z,17099600
2018-06-18T00:00:00Z,17101650
2018-06-19T00:00:00Z,17103587.5
2018-06-20T00:00:00Z,17105525
2018-06-21T00:00:00Z,17107650
2018-06-22T00:00:00Z,17109537.5
2018-06-23T00:00:00Z,17111537.5
2018-06-24T00:00:00Z,17113675
2018-06-25T00:00:00Z,17115637.5
2018-06-26T00:00:00Z,17117462.5
2018-06-27T00:00:00Z,17118975
2018-06-28T00:00:00Z,17120937.5
2018-06-29T00:00:00Z,17122825
2018-06-30T00:00:00Z,17124587.5
2018-07-01T00:00:00Z,17126425
2018-07-02T00:00:00Z,17128187.5
2018-07-03T00:00:00Z,17129637.5
2018-07-04T00:00:00Z,17131312.5
2018-07-05T00:00:00Z,17133025
2018-07-06T00:00:00Z,17135025
2018-07-07T00:00:00Z,17136975
2018-07-08T00:00:00Z,17138950
2018-07-09T00:00:00Z,17140650
2018-07-10T00:00:00Z,17142512.5
2018-07-11T00:00:00Z,17144200
2018-07-12T00:00:00Z,17145962.5
2018-07-13T00:00:00Z,17147750
2018-07-14T00:00:00Z,17149412.5
2018-07-15T00:00:00Z,17151075
2018-07-16T00:00:00Z,17152575
2018-07-17T00:00:00Z,17154562.5
