timestamp,value
2018-03-15T00:00:00Z,32558
2018-03-16T00:00:00Z,25635
2018-03-17T00:00:00Z,28468
2018-03-18T00:00:00Z,22646
2018-03-19T00:00:00Z,50396
2018-03-20T00:00:00Z,18235
2018-03-21T00:00:00Z,49315
2018-03-22T00:00:00Z,32900
2018-03-23T00:00:00Z,67206
2018-03-24T00:00:00Z,81329
2018-03-25T00:00:00Z,26274
2018-03-26T00:00:00Z,35318
2018-03-27T00:00:00Z,29018
2018-03-28T00:00:00Z,28477
2018-03-29T00:00:00Z,33174
2018-03-30T00:00:00Z,28258
2018-03-31T00:00:00Z,27341
2018-04-01T00:00:00Z,34127
2018-04-02T00:00:00Z,29067
2018-04-03T00:00:00Z,29928
2018-04-04T00:00:00Z,27285
2018-04-05T00:00:00Z,40043
2018-04-06T00:00:00Z,25313
2018-04-07T00:00:00Z,24268
2018-04-08T00:00:00Z,25189
2018-04-09T00:00:00Z,35299
2018-04-10T00:00:00Z,30729
2018-04-11T00:00:00Z,29315
2018-04-12T00:00:00Z,38716
2018-04-13T00:00:00Z,37740
2018-04-14T00:00:00Z,23579
2018-04-15T00:00:00Z,25457
2018-04-16T00:00:00Z,25428
2018-04-17T00:00:00Z,27094
2018-04-18T00:00:00Z,27252
2018-04-19T00:00:00Z,33409
2018-04-20T00:00:00Z,39772
2018-04-21T00:00:00Z,40804
2018-04-22T00:00:00Z,54418
2018-04-23T00:00:00Z,63771
2018-04-24T00:00:00Z,41929
2018-04-25T00:00:00Z,39346
2018-04-26T00:00:00Z,40059
2018-04-27T00:00:00Z,38769
2018-04-28T00:00:00Z,31304
2018-04-29T00:00:00Z,31877
2018-04-30T00:00:00Z,36452
2018-05-01T00:00:00Z,31104
2018-05-02T00:00:00Z,40819
2018-05-03T00:00:00Z,49810
2018-05-04T00:00:00Z,315723
2018-05-05T00:00:00Z,96430
2018-05-06T00:00:00Z,40496
2018-05-07T00:00:00Z,35920
2018-05-08T00:00:00Z,44345
2018-05-09T00:00:00Z,35980
