timestamp,value
2018-06-26T00:00:00Z,16608514
2018-06-27T00:00:00Z,16670644
2018-06-28T00:00:00Z,16712833
2018-06-29T00:00:00Z,16739469
2018-06-30T00:00:00Z,16778243
2018-07-01T00:00:00Z,16792895
2018-07-02T00:00:00Z,16811212
2018-07-03T00:00:00Z,16828330
2018-07-04T00:00:00Z,16844236
2018-07-05T00:00:00Z,16864823
2018-07-06T00:00:00Z,16888365
2018-07-07T00:00:00Z,16906996
2018-07-08T00:00:00Z,16933155
2018-07-09T00:00:00Z,16965593
2018-07-10T00:00:00Z,16997684
2018-07-11T00:00:00Z,17024010
2018-07-12T00:00:00Z,17055005
2018-07-13T00:00:00Z,17080584
2018-07-14T00:00:00Z,17096922
2018-07-15T00:00:00Z,17111611
2018-07-16T00:00:00Z,17153512
2018-07-17T00:00:00Z,17206630
2018-07-18T00:00:00Z,17259323
2018-07-19T00:00:00Z,17308178
2018-07-20T00:00:00Z,17362097
2018-07-21T00:00:00Z,17416999
2018-07-22T00:00:00Z,17472072
2018-07-23T00:00:00Z,17514892
2018-07-24T00:00:00Z,17539335
2018-07-25T00:00:00Z,17575234
2018-07-26T00:00:00Z,17619114
2018-07-27T00:00:00Z,17682890
2018-07-28T00:00:00Z,17753459
2018-07-29T00:00:00Z,17826801
2018-07-30T00:00:00Z,17881522
2018-07-31T00:00:00Z,17941064
2018-08-01T00:00:00Z,17987862
2018-08-02T00:00:00Z,18016731
2018-08-03T00:00:00Z,18046415
2018-08-04T00:00:00Z,18100397
2018-08-05T00:00:00Z,18150858
2018-08-06T00:00:00Z,18199798
2018-08-07T00:00:00Z,18241729
2018-08-08T00:00:00Z,18277140
2018-08-09T00:00:00Z,18309434
2018-08-10T00:00:00Z,18349720
2018-08-11T00:00:00Z,18396983
2018-08-12T00:00:00Z,18441039
2018-08-13T00:00:00Z,18477399
2018-08-14T00:00:00Z,18513918
2018-08-15T00:00:00Z,18544941
2018-08-16T00:00:00Z,18570993
2018-08-17T00:00:00Z,18579463
2018-08-18T00:00:00Z,18600193
2018-08-19T00:00:00Z,18616101
2018-08-20T00:00:00Z,18641688
2018-08-21T00:00:00Z,18675537
2018-08-22T00:00:00Z,18704700
2018-08-23T00:00:00Z,18725858
2018-08-24T00:00:00Z,18729824
2018-08-25T00:00:00Z,18730533
2018-08-26T00:00:00Z,18741931
2018-08-27T00:00:00Z,18747475
2018-08-28T00:00:00Z,18770217
2018-08-29T00:00:00Z,18788306
2018-08-30T00:00:00Z,18814930
2018-08-31T00:00:00Z,18827240
2018-09-01T00:00:00Z,18856850
2018-09-02T00:00:00Z,18901213
2018-09-03T00:00:00Z,18922275
2018-09-04T00:00:00Z,18937769
2018-09-05T00:00:00Z,18941275
2018-09-06T00:00:00Z,18944568
2018-09-07T00:00:00Z,18964822
2018-09-08T00:00:00Z,18984896
2018-09-09T00:00:00Z,18999575
2018-09-10T00:00:00Z,19020818
2018-09-11T00:00:00Z,19046469
2018-09-12T00:00:00Z,19072825
2018-09-13T00:00:00Z,19091350
2018-09-14T00:00:00Z,19114135
2018-09-15T00:00:00Z,19131439
2018-09-16T00:00:00Z,19152166
2018-09-17T00:00:00Z,19175461
2018-09-18T00:00:00Z,19197076
2018-09-19T00:00:00Z,19218094
2018-09-20T00:00:00Z,19238115
2018-09-21T00:00:00Z,19261092
