timestamp,value
2018-06-27T00:00:00Z,38316
2018-06-28T00:00:00Z,19586
2018-06-29T00:00:00Z,21311
2018-06-30T00:00:00Z,15985
2018-07-01T00:00:00Z,14609
2018-07-02T00:00:00Z,18255
2018-07-03T00:00:00Z,20910
2018-07-04T00:00:00Z,19721
2018-07-05T00:00:00Z,47180
2018-07-06T00:00:00Z,26003
2018-07-07T00:00:00Z,23699
2018-07-08T00:00:00Z,35852
2018-07-09T00:00:00Z,24160
2018-07-10T00:00:00Z,24385
2018-07-11T00:00:00Z,20216
2018-07-12T00:00:00Z,21492
2018-07-13T00:00:00Z,22985
2018-07-14T00:00:00Z,17401
2018-07-15T00:00:00Z,18764
2018-07-16T00:00:00Z,22817
2018-07-17T00:00:00Z,25907
2018-07-18T00:00:00Z,26769
2018-07-19T00:00:00Z,27153
2018-07-20T00:00:00Z,31593
2018-07-21T00:00:00Z,24270
2018-07-22T00:00:00Z,21402
2018-07-23T00:00:00Z,37704
2018-07-24T00:00:00Z,31157
2018-07-25T00:00:00Z,26374
2018-07-26T00:00:00Z,21148
2018-07-27T00:00:00Z,22951
2018-07-28T00:00:00Z,18641
2018-07-29T00:00:00Z,17305
2018-07-30T00:00:00Z,20539
2018-07-31T00:00:00Z,21577
2018-08-01T00:00:00Z,21294
2018-08-02T00:00:00Z,23823
2018-08-03T00:00:00Z,21442
2018-08-04T00:00:00Z,16041
2018-08-05T00:00:00Z,14969
2018-08-06T00:00:00Z,27592
2018-08-07T00:00:00Z,21439
2018-08-08T00:00:00Z,41994
2018-08-09T00:00:00Z,37722
2018-08-10T00:00:00Z,34991
2018-08-11T00:00:00Z,21929
2018-08-12T00:00:00Z,16353
2018-08-13T00:00:00Z,24880
2018-08-14T00:00:00Z,27093
2018-08-15T00:00:00Z,25551
2018-08-16T00:00:00Z,17545
2018-08-17T00:00:00Z,25538
2018-08-18T00:00:00Z,12386
2018-08-19T00:00:00Z,10710
2018-08-20T00:00:00Z,15124
2018-08-21T00:00:00Z,17828
2018-08-22T00:00:00Z,21144
2018-08-23T00:00:00Z,25719
2018-08-24T00:00:00Z,18613
2018-08-25T00:00:00Z,19876
2018-08-26T00:00:00Z,21179
2018-08-27T00:00:00Z,17857
2018-08-28T00:00:00Z,19168
2018-08-29T00:00:00Z,17731
2018-08-30T00:00:00Z,17349
2018-08-31T00:00:00Z,17891
2018-09-01T00:00:00Z,14623
2018-09-02T00:00:00Z,13807
2018-09-03T00:00:00Z,17499
2018-09-04T00:00:00Z,22042
2018-09-05T00:00:00Z,24770
2018-09-06T00:00:00Z,28616
2018-09-07T00:00:00Z,19961
2018-09-08T00:00:00Z,17888
2018-09-09T00:00:00Z,18479
2018-09-10T00:00:00Z,20041
2018-09-11T00:00:00Z,23232
2018-09-12T00:00:00Z,21905
2018-09-13T00:00:00Z,19874
2018-09-14T00:00:00Z,17592
2018-09-15T00:00:00Z,14587
2018-09-16T00:00:00Z,14052
2018-09-17T00:00:00Z,19482
2018-09-18T00:00:00Z,19518
2018-09-19T00:00:00Z,31831
2018-09-20T00:00:00Z,17287
2018-09-21T00:00:00Z,20971
2018-09-22T00:00:00Z,15188
2018-09-23T00:00:00Z,14112
2018-09-24T00:00:00Z,15083
2018-09-25T00:00:00Z,19279
2018-09-26T00:00:00Z,18836
2018-09-27T00:00:00Z,17416
2018-09-28T00:00:00Z,17718
2018-09-29T00:00:00Z,15106
2018-09-30T00:00:00Z,15790
2018-10-01T00:00:00Z,16881
2018-10-02T00:00:00Z,16697
2018-10-03T00:00:00Z,14770
2018-10-04T00:00:00Z,17480
2018-10-05T00:00:00Z,18777
2018-10-06T00:00:00Z,12615
2018-10-07T00:00:00Z,12602
2018-10-08T00:00:00Z,17943
2018-10-09T00:00:00Z,16498
2018-10-10T00:00:00Z,17125
2018-10-11T00:00:00Z,21517
2018-10-12T00:00:00Z,21632
2018-10-13T00:00:00Z,13350
2018-10-14T00:00:00Z,13715
2018-10-15T00:00:00Z,25264
2018-10-16T00:00:00Z,17964
2018-10-17T00:00:00Z,19171
2018-10-18T00:00:00Z,18653
2018-10-19T00:00:00Z,18152
2018-10-20T00:00:00Z,28379
2018-10-21T00:00:00Z,18473
2018-10-22T00:00:00Z,20074
2018-10-23T00:00:00Z,18817
2018-10-24T00:00:00Z,34903
2018-10-25T00:00:00Z,26142
2018-10-26T00:00:00Z,22767
2018-10-27T00:00:00Z,18817
2018-10-28T00:00:00Z,14282
2018-10-29T00:00:00Z,23330
2018-10-30T00:00:00Z,25074
2018-10-31T00:00:00Z,22749
2018-11-01T00:00:00Z,18486
2018-11-02T00:00:00Z,17480
2018-11-03T00:00:00Z,15058
2018-11-04T00:00:00Z,16760
2018-11-05T00:00:00Z,24779
2018-11-06T00:00:00Z,24847
2018-11-07T00:00:00Z,20547
2018-11-08T00:00:00Z,20047
2018-11-09T00:00:00Z,18744
2018-11-10T00:00:00Z,14786
2018-11-11T00:00:00Z,14159
2018-11-12T00:00:00Z,23329
2018-11-13T00:00:00Z,19933
2018-11-14T00:00:00Z,23648
2018-11-15T00:00:00Z,25176
2018-11-16T00:00:00Z,21775
2018-11-17T00:00:00Z,18346
2018-11-18T00:00:00Z,17522
2018-11-19T00:00:00Z,28495
2018-11-20T00:00:00Z,30850
2018-11-21T00:00:00Z,21666
2018-11-22T00:00:00Z,20753
2018-11-23T00:00:00Z,21362
2018-11-24T00:00:00Z,18140
2018-11-25T00:00:00Z,22660
2018-11-26T00:00:00Z,21700
2018-11-27T00:00:00Z,17780
2018-11-28T00:00:00Z,20088
2018-11-29T00:00:00Z,21538
2018-11-30T00:00:00Z,33643
2018-12-01T00:00:00Z,16389
2018-12-02T00:00:00Z,13239
2018-12-03T00:00:00Z,17640
2018-12-04T00:00:00Z,18231
2018-12-05T00:00:00Z,19501
2018-12-06T00:00:00Z,20671
2018-12-07T00:00:00Z,24013
2018-12-08T00:00:00Z,14819
2018-12-09T00:00:00Z,14160
2018-12-10T00:00:00Z,16805
2018-12-11T00:00:00Z,19233
2018-12-12T00:00:00Z,17917
2018-12-13T00:00:00Z,17932
2018-12-14T00:00:00Z,22743
2018-12-15T00:00:00Z,14991
2018-12-16T00:00:00Z,13297
2018-12-17T00:00:00Z,18268
2018-12-18T00:00:00Z,18903
2018-12-19T00:00:00Z,24004
2018-12-20T00:00:00Z,21474
2018-12-21T00:00:00Z,22035
2018-12-22T00:00:00Z,15254
2018-12-23T00:00:00Z,19113
2018-12-24T00:00:00Z,24081
2018-12-25T00:00:00Z,18597
2018-12-26T00:00:00Z,19626
2018-12-27T00:00:00Z,18777
2018-12-28T00:00:00Z,19679
2018-12-29T00:00:00Z,16817
2018-12-30T00:00:00Z,14800
2018-12-31T00:00:00Z,15985
2019-01-01T00:00:00Z,13795
2019-01-02T00:00:00Z,18744
2019-01-03T00:00:00Z,17229
2019-01-04T00:00:00Z,19203
2019-01-05T00:00:00Z,15630
2019-01-06T00:00:00Z,16222
2019-01-07T00:00:00Z,18375
2019-01-08T00:00:00Z,18896
2019-01-09T00:00:00Z,18105
2019-01-10T00:00:00Z,23363
2019-01-11T00:00:00Z,18843
2019-01-12T00:00:00Z,13207
2019-01-13T00:00:00Z,22168
2019-01-14T00:00:00Z,22019
2019-01-15T00:00:00Z,18549
2019-01-16T00:00:00Z,16495
2019-01-17T00:00:00Z,15521
2019-01-18T00:00:00Z,15429
2019-01-19T00:00:00Z,13678
2019-01-20T00:00:00Z,13899
2019-01-21T00:00:00Z,16132
2019-01-22T00:00:00Z,15625
2019-01-23T00:00:00Z,16179
2019-01-24T00:00:00Z,16335
2019-01-25T00:00:00Z,21252
2019-01-26T00:00:00Z,13090
2019-01-27T00:00:00Z,14064
2019-01-28T00:00:00Z,19228
2019-01-29T00:00:00Z,16299
2019-01-30T00:00:00Z,15397
