timestamp,value
2018-12-17T00:00:00Z,103858553.53073
2018-12-18T00:00:00Z,103877422.12448
2018-12-19T00:00:00Z,103896218.24948
2018-12-20T00:00:00Z,103915024.68698
2018-12-21T00:00:00Z,103933854.28073
2018-12-22T00:00:00Z,103952892.74948
2018-12-23T00:00:00Z,103971762.18698
2018-12-24T00:00:00Z,103990807.21823
2018-12-25T00:00:00Z,104009886.65573
2018-12-26T00:00:00Z,104029131.09323
2018-12-27T00:00:00Z,104048066.90573
2018-12-28T00:00:00Z,104067047.06198
2018-12-29T00:00:00Z,104086202.43698
2018-12-30T00:00:00Z,104105049.84323
2018-12-31T00:00:00Z,104124050.71823
2019-01-01T00:00:00Z,104142768.46823
2019-01-02T00:00:00Z,104161888.12448
2019-01-03T00:00:00Z,104179821.37448
2019-01-04T00:00:00Z,104197653.28073
2019-01-05T00:00:00Z,104215675.40573
2019-01-06T00:00:00Z,104233482.74948
2019-01-07T00:00:00Z,104251524.37448
2019-01-08T00:00:00Z,104269302.28073
2019-01-09T00:00:00Z,104287324.78073
2019-01-10T00:00:00Z,104305171.59323
2019-01-11T00:00:00Z,104322969.18698
2019-01-12T00:00:00Z,104340667.68698
2019-01-13T00:00:00Z,104358625.03073
2019-01-14T00:00:00Z,104376633.93698
2019-01-15T00:00:00Z,104394554.34323
2019-01-16T00:00:00Z,104412158.15573
2019-01-17T00:00:00Z,104429862.28073
2019-01-18T00:00:00Z,104447654.99948
2019-01-19T00:00:00Z,104465664.56198
2019-01-20T00:00:00Z,104483428.78073
2019-01-21T00:00:00Z,104499569.90573
2019-01-22T00:00:00Z,104515654.68698
2019-01-23T00:00:00Z,104531413.03073
2019-01-24T00:00:00Z,104547493.49948
2019-01-25T00:00:00Z,104563573.59323
2019-01-26T00:00:00Z,104579578.12448
2019-01-27T00:00:00Z,104595424.31198
2019-01-28T00:00:00Z,104610841.03073
2019-01-29T00:00:00Z,104626304.81198
2019-01-30T00:00:00Z,104641860.18698
2019-01-31T00:00:00Z,104657513.62448
2019-02-01T00:00:00Z,104672814.28073
2019-02-02T00:00:00Z,104688425.90573
2019-02-03T00:00:00Z,104703652.03073
2019-02-04T00:00:00Z,104719046.71823
2019-02-05T00:00:00Z,104734465.49948
2019-02-06T00:00:00Z,104749767.84323
2019-02-07T00:00:00Z,104765166.46823
2019-02-08T00:00:00Z,104780637.74948
2019-02-09T00:00:00Z,104795984.81198
2019-02-10T00:00:00Z,104809355.15573
2019-02-11T00:00:00Z,104822486.24948
2019-02-12T00:00:00Z,104835850.03073
2019-02-13T00:00:00Z,104848904.90573
2019-02-14T00:00:00Z,104861988.37448
2019-02-15T00:00:00Z,104875052.34323
2019-02-16T00:00:00Z,104888333.81198
2019-02-17T00:00:00Z,104901323.15573
2019-02-18T00:00:00Z,104914620.93698
2019-02-19T00:00:00Z,104928151.40573
2019-02-20T00:00:00Z,104941570.87448
2019-02-21T00:00:00Z,104954910.56198
2019-02-22T00:00:00Z,104968202.62448
2019-02-23T00:00:00Z,104981854.59323
2019-02-24T00:00:00Z,104995212.74948
