timestamp,value
2018-02-02T00:00:00Z,88624447362.8006
2018-02-03T00:00:00Z,88501694547.171
2018-02-04T00:00:00Z,88595632430.3067
2018-02-05T00:00:00Z,88054076663.1729
2018-02-06T00:00:00Z,87525966392.0889
2018-02-07T00:00:00Z,87362944390.6818
2018-02-08T00:00:00Z,87240203528.349
2018-02-09T00:00:00Z,87085255337.7581
2018-02-10T00:00:00Z,87108745979.6128
2018-02-11T00:00:00Z,87058571693.2843
2018-02-12T00:00:00Z,87130845141.8451
2018-02-13T00:00:00Z,87036969171.6214
2018-02-14T00:00:00Z,87180039219.6257
2018-02-15T00:00:00Z,87518162193.7039
2018-02-16T00:00:00Z,87674863195.605
2018-02-17T00:00:00Z,87871643630.6333
2018-02-18T00:00:00Z,88031340701.9973
2018-02-19T00:00:00Z,88286993062.314
2018-02-20T00:00:00Z,88730189185.6586
2018-02-21T00:00:00Z,88869898210.888
2018-02-22T00:00:00Z,90072570038.8454
2018-02-23T00:00:00Z,90142549121.1769
2018-02-24T00:00:00Z,90174420824.8402
2018-02-25T00:00:00Z,90156078410.0575
2018-02-26T00:00:00Z,90216280313.0558
2018-02-27T00:00:00Z,90388906072.6444
2018-02-28T00:00:00Z,90629548612.9316
2018-03-01T00:00:00Z,90746842330.8563
2018-03-02T00:00:00Z,90901880169.8422
2018-03-03T00:00:00Z,91026181436.6006
2018-03-04T00:00:00Z,91203458577.3855
2018-03-05T00:00:00Z,91552774972.3648
2018-03-06T00:00:00Z,91648584645.8422
2018-03-07T00:00:00Z,91512341620.7642
2018-03-08T00:00:00Z,91359115064.5156
2018-03-09T00:00:00Z,90778687555.1018
2018-03-10T00:00:00Z,90705283785.6029
2018-03-11T00:00:00Z,90743302201.2404
2018-03-12T00:00:00Z,90729861560.5202
2018-03-13T00:00:00Z,90666239843.3795
2018-03-14T00:00:00Z,90471741823.2918
2018-03-15T00:00:00Z,90300178392.7799
2018-03-16T00:00:00Z,90195407190.4348
2018-03-17T00:00:00Z,90094597365.8606
2018-03-18T00:00:00Z,89970633541.3141
2018-03-19T00:00:00Z,89982337016.1079
2018-03-20T00:00:00Z,89967404264.4362
2018-03-21T00:00:00Z,90015735625.2371
2018-03-22T00:00:00Z,89949501241.9981
2018-03-23T00:00:00Z,89895755679.9231
2018-03-24T00:00:00Z,89962097495.3576
2018-03-25T00:00:00Z,89868478694.5423
2018-03-26T00:00:00Z,89669291065.489
2018-03-27T00:00:00Z,89580556884.8161
2018-03-28T00:00:00Z,89454997124.4622
2018-03-29T00:00:00Z,89205209021.3698
2018-03-30T00:00:00Z,88916819754.7099
2018-03-31T00:00:00Z,88870039163.2709
2018-04-01T00:00:00Z,88744239604.9245
2018-04-02T00:00:00Z,88680262418.6641
2018-04-03T00:00:00Z,88628793808.1384
2018-04-04T00:00:00Z,88498176971.222
2018-04-05T00:00:00Z,88360574644.9849
2018-04-06T00:00:00Z,88194857888.3456
2018-04-07T00:00:00Z,88144189638.747
2018-04-08T00:00:00Z,88131116201.5516
2018-04-09T00:00:00Z,88000034925.6333
2018-04-10T00:00:00Z,87919636136.9947
2018-04-11T00:00:00Z,87872847457.2865
2018-04-12T00:00:00Z,87902803321.1504
2018-04-13T00:00:00Z,88061219984.9111
2018-04-14T00:00:00Z,88065111434.6295
2018-04-15T00:00:00Z,88113833595.0597
2018-04-16T00:00:00Z,88112574541.2133
2018-04-17T00:00:00Z,88112704841.0424
2018-04-18T00:00:00Z,88145131173.6223
2018-04-19T00:00:00Z,88428215694.5538
2018-04-20T00:00:00Z,88557971490.7473
2018-04-21T00:00:00Z,88683469841.4602
2018-04-22T00:00:00Z,88766554418.6108
2018-04-23T00:00:00Z,88886840237.5493
2018-04-24T00:00:00Z,89091138797.6663
2018-04-25T00:00:00Z,89198311761.0847
2018-04-26T00:00:00Z,89367576275.2136
2018-04-27T00:00:00Z,89407375296.0404
2018-04-28T00:00:00Z,89465215819.9715
2018-04-29T00:00:00Z,89514901533.7692
2018-04-30T00:00:00Z,89603893127.9537
2018-05-01T00:00:00Z,89617783578.9697
2018-05-02T00:00:00Z,89813297037.418
2018-05-03T00:00:00Z,89919641850.6235
2018-05-04T00:00:00Z,90060480513.3402
2018-05-05T00:00:00Z,90153223747.7206
2018-05-06T00:00:00Z,90187124941.2722
2018-05-07T00:00:00Z,90201192879.9149
